sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
45,0.7857145,-0.2779117,-0.66403913,0.8602222,0.005229753,-0.43969855,0.77811706,0.24356304,-0.7600078,1.291619,-0.09367087,0.5004724,0.050478246,1.1176956,-0.7176318,-2.8778179e-05,0.059746582,-0.50824934,-0.03125695,0.056618486,-1.0480045,-1.210609,0.7435676,-0.4727489,-0.7364167,0.7891399,0.4050321,0.38354403,-0.94201195,-0.7902573,0.06836286,0.08488691,0.98541296,0.60287356,-0.55462813,1.439148,0.14618687,0.15096271,-0.5450527,-0.37506852,-0.8861614,-0.46656653,0.54279816,1.0063637,-0.43427372,0.00826274,0.157843,-1.2174214,0.23172016,-0.24196322,0.279032,0.17499161,0.8531009,-1.1486973,-0.17236334,-0.006476241,-0.044484403,-0.3429955,-0.9001014,0.6899886,0.027500607,-0.56728077,1.0674586,1.147199,0.0028258746,-0.4388435,0.09778998,-0.1750438,0.57987314,-0.07026471,-0.33960542,-0.1632154,0.82504606,0.69004136,0.5680353,0.25096664,-0.09040028,1.0666431,-0.3066747,0.5030558,0.085422896,-0.411029,-0.5097464,0.40125203,-0.6271831,0.60191894,-0.57287055,1.0892771,0.48435968,0.19485654,0.32314616,-0.33174092,0.87908846,-0.10886801,0.5047033,0.10490777,0.1270387,-0.20879634,1.1396213,-0.013435794,-0.106325865,0.6944888,-0.27052793,-0.21610849,-0.41239828,-1.1409827,0.0799356,-0.9717722,0.6990714,-0.29580688,-0.29752037,-0.33154628,0.4162697,-0.03577305,-0.3427617,-0.069105476,0.20537034,-0.39033255,0.6223962,-0.76719636,0.11064449,0.23162642,0.6376301,-0.2672057,0.25252748,-0.031046307,-0.24266195,-0.13303481
46,0.10753775,-0.97550523,-0.477111,1.1598651,0.44697905,-0.81298083,0.008025375,-0.34774312,0.24631095,-1.3174709,0.121071905,0.863564,-1.6782982,0.5544171,-0.40531075,-0.096470125,-0.27211094,-0.8489798,0.08663394,0.21740142,-0.21188137,-0.34312955,-0.687205,-0.4067353,-0.23187837,0.6757962,0.1861845,-0.72497493,-0.3148105,-0.93600184,-1.0755688,-0.31549364,1.5417712,0.096478775,-0.25997683,1.1987727,0.71903735,0.30725557,0.7251445,-0.0077225356,0.39599746,0.13272324,0.6788292,0.2275882,0.516954,-1.1825904,0.63642925,0.3814965,-0.006947686,0.71993005,0.13714525,0.89092755,-0.5501151,-0.6304786,-0.4868613,0.30205378,0.8348504,0.14373156,-0.6414169,0.38309553,-0.24665481,0.5858779,1.1104895,0.07205111,0.25948453,-0.2423062,0.19498473,0.22308175,0.78809303,0.31791338,-0.8492119,0.05013738,-0.062992446,0.3933325,0.16111179,-0.8518973,-0.22540992,0.3338025,-0.26773468,0.9724174,0.21051303,-0.34264526,-1.219591,1.2593343,-0.7505331,-0.19950263,0.19958423,0.4916616,0.48737183,-0.148252,0.1912888,-0.8482792,0.06539649,0.24162497,0.29797244,-0.044288017,0.49867713,0.6561295,0.48847574,0.14363213,0.37619573,-0.86638975,-0.32017633,0.30698282,-0.537432,-0.22131923,0.453501,-1.1838572,-0.080034256,-0.2052179,0.8485365,-0.25152543,-0.32701305,0.33603665,0.3409316,0.7504652,-0.2896527,-0.19984719,-0.41427886,-0.3260005,-0.19119339,-0.7242751,-0.37879622,-0.86455685,-0.10152114,0.6766881,-0.19308494,-0.29613158
47,0.01676416,-0.034714412,-1.0726551,0.77700377,-1.183807,-0.103531316,1.300476,0.2655005,0.27697715,-0.27008754,0.00036790723,0.5826327,-0.60457844,0.4080291,0.61822104,0.9640377,0.67636,-0.37716103,0.031887263,0.5387421,0.5638208,-0.3254194,-0.026298128,0.05232816,0.65845156,0.23957324,1.0350077,-0.29042158,-0.6338611,0.2181084,-0.16895896,0.060515217,0.51856285,-0.4540949,0.059192173,1.225715,0.51954836,-0.17810662,0.12949485,-1.2264297,-0.44376987,-0.8791777,0.20951961,0.79312634,-0.29863262,-0.09740564,-0.45665857,-0.41420156,-0.26776013,1.0475832,-0.42656717,0.77459013,-0.13110375,-0.30692437,-0.074207254,-0.32854646,0.8473671,0.027733225,-0.50204384,0.103643395,-1.0483642,-0.9056764,1.0115591,0.08569636,-0.088784695,0.3176224,-0.42429802,0.32566625,0.5080342,0.65437216,-0.35043594,-1.2905457,0.035720598,0.2699884,0.073811255,-0.7412183,-0.6078149,0.6942447,-0.67421657,-0.25464264,0.27283868,-0.33696628,-1.2720648,0.78443253,0.89104646,0.92148185,1.2162366,0.36523083,1.4064459,0.6354394,-3.7360824e-05,-0.49457636,0.27133894,0.82411796,-0.016778078,0.1487156,0.12295604,-0.044463668,1.25708,-0.33945024,0.27880576,0.18192065,0.5535871,-0.63116634,-0.60128987,-0.48952538,0.12688525,-0.6599767,-0.011088535,-0.41405562,1.1920197,0.42700604,-0.25436524,0.057136625,-0.45873514,0.49832883,-0.88853693,-0.27869174,-0.8605733,0.5505163,0.22329141,0.6944673,0.024689471,0.59203076,-0.34180307,0.53317934,0.92381144,0.039145604
48,-0.01467631,-0.13810672,0.30027598,0.15064713,0.20878008,0.17233461,-0.10157298,-0.9146452,-0.40201437,-0.7128796,0.5574784,0.4939527,-0.925439,0.49990797,-0.39166245,0.87837595,-0.1784498,0.20174176,-0.6069562,-0.86591464,0.07385695,-0.27816987,-0.020054819,-0.013083522,0.23422088,0.38869643,0.09157707,-0.5138553,-0.17757592,0.15205798,-0.41592884,0.28972447,1.3269407,-0.60475034,-0.61101586,0.8504858,-0.028048467,-0.37538013,-0.05059364,-0.61059386,-0.015403637,-0.4577104,0.6571668,0.28575718,0.461393,0.0029393802,-0.30555913,-0.91871005,0.49369645,0.19392551,0.61417425,0.3407182,0.51487017,0.2494122,0.15025686,0.002560834,1.1912158,-0.26267076,-0.72745985,0.9600079,0.005973335,0.03775949,0.378789,0.6763698,0.8705764,-1.2903804,0.53243667,-0.022609796,-0.3563856,-0.35089514,-1.0144908,-1.2043604,-0.0049535236,0.043192547,-0.09649283,-0.6406745,-0.68486685,0.849101,-0.77415264,0.5848954,0.45336515,-0.7045083,-0.52295405,0.70335484,0.43559763,0.11024934,0.5663283,0.51114863,-0.6405542,0.85181695,0.5064645,-0.4651949,-0.0838888,0.858605,0.39044738,-1.0283041,0.11803441,-0.23482147,0.62074,-0.6023115,0.7446466,0.38353854,-0.8196538,-0.32393008,-0.030658491,0.3543743,0.2338146,-0.31608188,-0.1929233,0.20097388,-0.0669923,0.2176714,0.055253208,0.23369321,-0.56322205,0.3511931,0.10918428,-0.28121826,0.06709051,0.5988474,-0.18236572,-0.8890132,-0.3723175,-0.23848557,0.18163843,0.20498821,0.39109412,0.450264
49,0.0654798,-0.257888,-0.09272519,-0.40861744,0.18456167,0.12545478,0.48427296,-0.0790495,0.24947318,-0.36653817,0.035420533,1.3602221,-0.27127892,0.37630114,-0.24616481,0.536381,-0.24937294,0.5869888,-0.23949376,0.009171692,-0.23722947,-1.0440682,0.43539333,-1.6551433,0.3930326,0.5747272,0.8872912,-0.31936887,-0.7384812,-0.1651557,-0.40138608,0.61657625,0.010295367,0.025498547,-0.6702581,-0.09346155,-1.3521254,-0.14381714,0.12524854,-1.3348805,-0.39542538,0.023685334,0.83028907,0.8845705,0.30688184,0.25707293,-0.07858349,0.1989655,-0.6475476,0.40312043,0.7128476,0.11821802,0.45543864,-0.11529933,0.375057,0.6808592,1.8477848,-0.38664496,-1.4708436,1.0157381,-1.200998,0.0076031587,0.28127125,0.2442302,0.2519607,-0.2513672,0.6758774,0.16874795,1.3749957,0.43318042,-0.48691422,-0.7440764,-0.045079686,0.05347253,0.76515037,-0.26680768,-0.553638,-0.8366687,-0.37867114,1.2327973,0.39443853,0.6996643,-1.1548412,-0.17642583,-0.046395585,-0.05537852,0.58784133,-0.3562262,1.0847547,-0.21304053,0.2729456,-0.99440706,-0.053023037,-0.20265318,0.41797748,-0.071641736,0.042070523,0.42166325,1.1972225,0.08118875,0.2534806,0.30610484,0.21436793,0.004377119,0.06802324,-0.38876066,-0.44273373,-0.2757059,0.013834642,-0.39286894,0.6771824,0.42375022,0.16149901,0.53801763,0.36444628,0.8234117,-1.1918929,-0.07194439,-0.14624698,-0.28203973,-0.72046137,-0.5927667,0.1409056,-0.84601474,-0.00033261633,-0.38579923,0.096114814,-0.8149459
50,0.8290269,-0.35797128,-1.0966626,0.70523524,-0.8812466,-0.6018578,0.786334,0.024643851,0.5095224,-0.1605805,-0.3040558,0.4665327,-0.4229764,1.1913528,-0.50414175,0.76645714,-0.6018739,-0.069902286,-0.21666622,-0.50726986,-0.21169342,-0.52011055,0.1733001,-0.032679986,-0.53000367,0.13085176,0.123943046,0.37969258,-0.77563244,-0.05206031,-0.53648835,-0.39037457,0.90904945,0.38613397,-0.8707859,1.3305787,-0.5974886,0.10064541,0.04116181,0.195407,-0.43452334,-0.55502313,0.20555115,0.26146898,-0.35226855,-0.3788244,0.15880492,-0.18789999,-0.27526158,-0.0016545564,-0.53914475,-0.07783352,0.74867976,-0.76074547,0.64789975,-0.87697065,0.073201716,-0.51739824,-0.8210258,1.244461,-0.17916703,0.4007215,0.24039882,0.5591961,-0.13923752,0.2792087,-0.18939449,0.8497198,0.6758508,0.6001567,-1.1499983,-0.32170242,-0.16199946,-0.034774337,0.66709834,0.0671228,-0.1458155,0.64210683,0.0020441816,0.56607676,-0.03345644,-1.2615483,-0.4859711,-0.4210086,-0.29411155,0.51764977,-0.01913851,0.55215925,0.3319198,0.18459322,0.6029949,-0.11203803,0.5425414,1.1082798,0.39474586,-0.6750848,-0.1026685,-0.23002252,0.8859342,-0.15244661,0.4735741,-0.12800637,0.5243563,-0.8188778,-0.19370736,0.13336149,0.5055782,0.13857052,0.47277623,0.34169447,0.21538368,-0.2287701,0.21551934,0.16598347,0.32065085,-0.17071415,-0.5381923,0.10270512,0.2630657,-0.70022434,0.109442525,-0.23439977,0.29418704,0.3375353,0.14745322,-0.004606642,0.43892488,0.5217042
51,-0.34351626,0.027979394,0.20658016,0.9035854,0.5024471,-0.31828228,1.0651567,-0.39625284,0.40086782,0.14062874,0.90439415,0.7621154,-0.41200373,0.47892305,-0.83840394,0.7078586,-0.52218467,-0.21337394,0.260635,-0.09712615,0.3519654,-0.08127533,-0.5919766,-0.0957682,-0.500332,0.5008338,0.76214606,-0.30362716,-0.121801995,-1.0926737,-0.00042372182,0.05362371,1.0460331,-0.86649173,-0.77021086,-0.0785882,0.021012975,0.07631508,1.2025112,-0.29102042,-0.76070595,-0.40306002,0.8780564,0.4816392,0.7006149,0.99795914,0.2147531,0.13383433,-0.17505237,0.7818686,-0.09690343,0.47943062,1.0863229,0.08594522,0.4042044,-0.8124177,-0.041666307,-0.67003685,-0.7931432,0.13291489,-0.005211506,-0.24143352,0.8325535,0.777812,0.5732255,-0.34039006,-0.055354044,-0.64362806,0.9939919,-0.03131962,-0.16341099,0.13062534,-0.08229013,-0.63007265,0.45257214,-0.27474976,-0.23514906,0.14360501,-1.0761696,0.5009996,0.49439564,-0.65904206,-0.9097538,0.0624254,0.2343913,0.53548104,0.6380259,-0.24961615,0.38348314,0.06669804,0.48207173,0.040632386,-0.1607696,0.6562662,0.030343024,-0.09458689,0.8537925,-0.41187614,1.149264,-0.12136717,-0.4917175,0.28213137,-0.36067203,-0.44411665,-0.37398896,-0.25656083,0.014488055,0.19367908,-0.7290741,-0.88709635,0.4026817,-0.07723678,-0.33276707,0.27538776,0.68174094,0.8584655,-0.32608616,0.38970613,-0.055819258,0.40583783,-0.27607396,0.12693882,-0.13180965,-0.33706948,0.69125724,0.13809772,0.094773546,-0.033777345
52,-0.6606694,-0.34970623,-0.13442443,0.21816684,0.41098192,-0.66607344,-0.0075921398,0.13934892,-0.53055584,-0.027345946,0.20780636,0.82113004,-0.1817985,0.11312695,0.4674839,0.8310863,-0.67043245,0.37857437,-0.44045886,-0.08086624,0.37440416,-0.37535805,0.28461564,-0.474567,0.25418314,-0.062345643,0.54706764,-0.58848536,0.8921968,-0.094880566,-0.09991192,0.5983867,1.2951245,-0.03274236,-0.55958194,0.53731674,0.10945594,0.08008116,0.19163567,0.07844754,0.03234831,-0.17221989,0.9262262,0.21337885,-0.12830752,0.7545387,-0.3984881,-0.81775945,0.19190167,-0.33992904,0.36227918,0.14328492,0.2128242,-0.6170264,-0.35761252,-0.6259182,0.4460611,-0.112657435,-0.2464476,1.0678614,-0.29631573,-0.2764123,1.120238,0.3661673,0.4865133,0.19376902,-0.016493151,0.29925033,0.5621334,-0.19580482,-0.509112,-0.22516172,0.72289306,-0.098424144,0.10574624,-0.43717685,-0.3076459,0.46310705,-0.8468891,0.6395992,-0.38576278,-0.45410854,-0.4852574,-0.45670447,0.46391883,0.04115502,0.7502374,0.71311563,0.029661626,-0.2507112,0.40859702,-0.8255467,0.20827898,1.5355911,0.24907103,-0.0737077,0.3267407,0.13444114,1.450541,-0.098497726,0.07742422,-0.5888785,-0.09357057,0.2575196,-0.29914096,-0.625094,0.55275595,-0.78446907,0.55612445,0.040019326,0.8554295,0.17521723,-0.16951293,0.508178,-0.010146536,0.8757282,-0.07875573,0.19106162,-0.14375086,0.6601474,-0.1429822,-0.18867795,0.24075319,-0.29730394,0.5744863,0.66191745,-0.09152125,-0.23367141
53,-0.040214214,0.11650183,-0.4307285,0.28532416,0.03203755,0.2023761,1.0410863,-0.38493142,-0.46439973,-0.03369939,0.31686217,0.39634696,0.22428545,0.221168,-0.49461272,0.53641564,-0.47984505,-0.12678353,-0.58985376,0.1872733,0.21760984,-0.7565498,-0.4049899,-0.25544953,0.7402328,-0.08397685,0.7468603,-0.55057126,0.18238923,-0.43399298,-0.7567581,0.8934216,0.5444718,-0.31228182,-0.7456723,0.6866263,-0.17064524,0.5757207,0.26552024,-0.07766039,0.3638563,-0.89887697,0.09806211,0.6972744,0.15651686,0.35016218,-0.7346701,-0.17668846,0.16826552,0.49127764,0.5049099,0.47768748,0.1348435,-0.4852802,-0.3180286,-0.86298585,-0.17309369,0.034284756,-0.15299882,0.7505189,-0.22892128,0.88113165,0.43880564,0.1862875,0.30010745,-0.705488,0.08421864,0.7054687,0.106358685,0.4918466,0.08141462,0.049753793,-0.610811,-0.5720211,0.1147695,-0.60213923,-0.49021554,-0.19565326,-1.1347324,0.69371307,-0.28353196,-0.8148589,-1.3142189,0.25991687,0.36367217,-0.1252033,0.3846904,-0.14431044,-0.44387463,-0.20774226,0.4753454,-0.80622995,0.057567716,0.3234419,-0.3905693,0.003996772,-0.42214456,0.006039856,1.2339156,0.2730274,0.27521852,-0.19535185,-0.5188097,-0.48592436,0.41058496,-0.7678604,-0.2897906,-0.6616856,0.27967858,-0.2560344,0.8370185,0.19025642,0.49215853,0.18004036,-0.44429898,0.45937523,-0.8124436,-0.21289676,-0.6092267,0.31148514,-0.54004306,-0.64281255,-0.22016317,-0.35630563,0.09217159,0.7022388,0.0825985,0.53346044
54,0.29580235,-0.8273699,0.052520376,0.2387947,-0.41875905,0.11183774,0.6198256,-0.5575245,-0.6083143,-0.34416127,1.3439193,1.3726571,-0.48779333,0.74062514,-0.5848025,0.23624595,-0.6140964,-0.61346114,0.028402342,-0.52104473,0.20840912,0.43620276,-0.46793377,-0.37626654,-0.22432162,0.056947283,0.3270588,-0.23113091,-0.15215622,-0.7866435,-1.2033681,-0.4609692,0.4259042,-0.25085187,-0.53157324,0.4879116,-0.52427095,0.11287022,0.2824127,-0.8292115,0.049004234,-0.28101453,0.17381291,0.3195531,0.11484553,-0.21231936,-0.6123489,0.093241245,-0.010125171,0.36197704,0.5895427,-0.10182565,0.11510314,-0.15930861,-0.32186013,-0.62085193,0.9903274,-0.14068136,-0.26389936,0.26304856,-0.5594239,-0.47364604,0.2093999,0.101545386,-0.7713287,-0.5919802,-0.47331604,-0.027451059,0.44970024,-0.6761912,-0.35329416,0.6090808,0.0027670225,-0.2659507,0.9405947,-0.4423625,-0.5257183,0.31818825,-0.5755065,1.3634359,0.5307993,-1.0655345,-0.4845252,0.1619114,-0.056040574,0.6198609,0.9668862,0.9369528,0.24659042,1.072996,0.35764545,-1.298594,0.026962753,0.7207926,0.23044035,1.1021199,-0.6223805,0.8654847,1.0911204,-0.37871492,0.56889564,-0.52695763,0.038749285,0.18999116,0.12235407,-0.7113747,0.48487422,-0.63091344,0.17850746,-0.15135662,0.4740225,0.57162666,0.2782222,0.19600603,-0.44030023,0.15801515,0.259515,0.2153974,0.115760304,0.9878375,-0.061773457,0.10273341,-0.469288,-0.2425551,-0.23505658,0.7685534,-0.23012769,-0.02050201
55,-0.2895748,-0.027626453,0.35667762,0.4228897,0.24214102,0.17288212,0.93024933,0.17742886,-0.22975913,-0.40831757,0.10471919,0.6955561,-0.27855533,-0.13405782,0.17756142,0.28513795,-0.6110979,-0.06882677,-0.008949116,-0.30014724,0.34493175,0.30487168,0.41702038,-0.74384046,0.5166769,-0.74038213,-0.0056012888,-0.23459533,0.40615752,-0.2967446,0.04488229,-0.2639524,1.149908,-0.19108835,-0.5739765,0.13195775,0.116243556,-0.10334304,0.3293556,-0.43439615,-0.35757968,-0.54060507,0.08355662,1.0226872,0.6774302,-0.23315816,-0.33237612,-0.69585574,0.38866594,0.35180798,-0.15155575,0.36792353,-0.23844841,-1.0802214,-0.22297817,-0.5409383,0.48921707,-0.63650125,-0.55977786,0.27252653,-0.08319234,0.08230474,0.15733953,0.3915227,-0.20548436,-0.8933738,-0.032382477,0.63293844,0.9756938,-0.2402372,-0.86273724,-0.16791958,-0.48816344,-0.2258025,-0.24421622,0.30832198,-0.8192437,0.2536697,-0.0014516505,0.6160385,0.1281931,-0.8808051,-1.1276398,-0.16343589,0.33900487,0.16138299,0.013599515,0.85799384,0.38764897,-0.116537645,-0.30926856,-0.58850354,0.48421553,0.788551,0.12957162,-0.5261179,-0.015600727,0.5085062,1.3198489,-0.47066042,0.022213396,0.60734236,-0.34871015,-0.42068902,-0.03298622,-0.63601524,0.3982143,-1.016941,-0.4178787,-0.23278551,0.06352242,0.34588832,-0.4241873,-0.17284678,0.2348632,0.6217538,-0.60427266,0.019537032,0.28216848,-0.026652528,0.30234692,-0.25796577,0.2688195,-0.8240335,0.02630173,0.348443,0.1271353,0.77435243
56,-0.28621632,0.2769111,-1.202151,0.70730376,0.3090745,-0.56354624,0.42845345,0.38235453,-0.20406762,-0.24488018,-0.006179644,1.0212834,-0.13815589,0.88530713,-0.3291102,0.7708172,-0.72797936,-0.32135746,0.17444693,0.090459816,-0.87067866,-0.08266566,-0.5730112,0.07626647,0.8112846,-0.86011577,0.5680765,-0.38718733,-0.1762604,-0.15458985,-1.0905699,-0.11563926,0.21186218,0.65544504,-0.4906302,0.56509465,-0.15124659,0.073642,0.26236197,0.11951331,-0.26179647,-0.8812319,0.1755833,1.0284383,0.99761885,0.15556559,0.25108573,-0.7559465,0.28776863,0.59589374,1.3840293,0.345214,-0.11572903,-0.20065452,0.33151662,-0.5762361,0.7864145,0.43533385,-0.44509757,0.8990715,0.1655512,0.2648402,-0.16871916,-0.25289392,0.43196577,0.10916732,0.21032742,-0.588866,0.7882328,0.046831556,-0.48931643,-0.030180022,-0.056311555,-0.7477653,0.46934262,0.26475394,-0.45969102,1.0879834,-1.4071416,0.7636393,0.3765046,-0.7234297,-0.10677805,0.28489956,0.63544863,0.3872286,0.6193538,-0.019260101,-0.009289988,-0.16344596,0.67381686,-1.448824,0.43721902,-0.2261202,-0.55251503,-0.2075166,0.6279958,-0.08136197,0.628453,-1.3677424,0.15085775,0.34155568,-0.41148907,0.52453226,-0.6364488,-0.047454372,0.8943146,-0.9497844,-0.63004196,-0.48233038,1.305584,-0.15871944,-0.44556433,-0.0696586,0.015573978,-0.20214121,-0.96332026,0.56866556,0.018396424,-0.1463568,-0.66363233,0.49180913,-0.11334092,0.022731237,0.11449352,-0.7637299,0.53268594,-0.22366458
57,-0.013797965,-0.57302284,-0.48534784,0.7191995,-0.3145831,0.054045264,1.2411586,-0.0394374,-0.5617447,0.45384568,0.076200016,1.7616816,-1.047775,0.031224895,-0.45345378,0.18640204,-0.6315985,-0.38912576,0.07385991,-0.5794759,0.6543356,-0.64425266,-0.10960188,-1.4021178,1.2039992,0.40934998,0.6535819,0.21050945,-0.08739667,-0.6774155,-0.5233297,-0.1762494,0.6660445,-0.5248876,-0.81042,1.0016882,0.107901566,0.3116389,-0.17260513,-0.16578987,-0.15391572,-1.0270914,0.3568945,1.0945014,-0.04790299,0.07952157,0.0061372006,0.04026765,-0.25577372,0.29686043,0.4104113,-0.24312156,1.1661935,-0.09639589,0.8144489,-0.44802094,0.71282244,-0.4251551,-0.6885698,-0.2794396,-0.4040267,-0.22483586,-0.1397162,-0.07228479,0.08998002,-0.42047983,-0.02459085,0.2564846,0.7592158,-1.1866509,-0.48358855,-0.62372136,0.13658562,0.6213079,-0.552468,0.072126254,0.093737744,-0.2130556,-1.1329702,0.49780154,0.07584694,-1.1910381,-1.0779521,0.40821922,0.74999475,1.2104319,-0.30914763,-0.53252226,0.8982595,-0.08364073,0.88218063,-0.8302545,0.50295615,1.0105907,-0.23182896,-0.13001734,0.4372192,-0.095232844,0.22294256,0.4706519,-0.10223341,-0.3865254,-0.4649923,-0.22278585,-0.7670353,0.27658543,-0.19613537,-0.82879514,-0.19926298,0.30311447,-0.45485094,-0.36835584,-0.069269255,0.28519812,-0.24038838,-0.13491392,-0.38924673,0.31764627,-0.050874956,-0.04459093,-0.5836225,-0.58190966,-0.21323854,-0.0052193673,0.5063767,-0.057860345,-1.2808452,0.4822919
58,1.1028887,-0.5787834,-0.36331075,1.192718,0.45600045,-0.28291997,0.32685307,-0.37079486,-0.8477117,0.92117983,0.3791436,0.21562336,0.087902255,0.5696756,-0.51711434,1.0285144,-0.774547,0.051153474,-0.29206216,0.39708197,0.062081516,-1.1061175,-0.4652646,-0.37981477,-0.0023804333,0.6305484,0.027068475,0.31323913,-0.713003,-0.41374242,0.06880517,0.22224422,0.75472414,0.67299265,-0.87886494,0.66741437,-0.50264853,-0.36803412,0.6166472,0.26290822,-0.028005099,-0.03334512,-0.38194275,0.23073688,0.18729545,0.058136474,0.5010941,-0.5900313,-0.2325643,0.34512973,0.63092417,0.35849884,0.49363458,-0.49540985,0.31980872,-0.617796,0.59400636,0.35242662,-1.049215,1.1827353,0.08071033,0.37948224,0.45998806,0.6623288,-0.7439282,0.06159087,-0.19150662,1.0210363,0.12982479,0.6923032,-0.9033928,0.08870989,0.760616,0.18486597,0.67582494,-0.10256094,-0.5136594,0.18573925,0.2997168,0.4756096,0.1254125,-0.58937716,-0.36176443,-0.10774512,0.5962416,0.35216722,-0.09137006,0.26301935,-0.16034155,-0.46499628,1.0195872,0.05670451,0.6912462,1.1254007,0.008381603,-0.2960428,-0.050536063,0.3183856,1.5025533,-0.96257836,0.6887155,0.049872305,0.07137059,-0.39454538,0.13334522,0.03446666,-0.19635256,-0.6790798,0.40367815,0.19948767,0.08311854,0.18390664,0.40959847,0.45376468,-0.22989549,-0.09361285,-0.34097233,0.2323308,0.23792316,-0.24593306,0.46308008,-0.04676916,-0.026208108,0.13429646,-0.19042763,0.018483154,0.52327824,-0.22993928
59,0.10250419,-0.90706295,-0.37608677,0.43079457,-0.073221,-0.39321992,1.0427802,-0.1128271,-0.42810315,0.7323316,-0.09808786,0.85252684,0.09128613,0.77191764,-0.8634584,1.0411679,-0.50138736,-0.49279138,-0.371601,-0.6818224,-0.519689,-0.50467676,-0.18302532,0.36785498,-0.77573764,0.34854552,0.7021405,-0.09256358,0.2011648,-0.1136348,-0.052536506,-0.19005062,0.91518205,-0.20101045,-0.7097296,1.2250652,-0.8781345,-0.26316452,-0.007560812,-0.2961758,-0.53056777,0.40749294,0.37142166,0.4447757,-0.17907308,0.6604113,-0.042505365,-0.5685506,0.018095758,-0.8013435,0.36411825,0.20485678,0.5090643,-0.63295686,0.10094974,-0.21036865,0.303561,0.28972304,-0.88559574,1.125721,-0.0037482094,0.49748838,0.027799267,1.0870473,0.62219805,-0.22334073,0.39466357,0.105829075,-0.18961723,0.10519349,-1.193426,-0.7268589,0.21751562,0.69607663,0.5346872,-0.008043948,0.022480339,0.29283783,0.2674401,-0.004622042,0.49508807,-1.3398874,-0.99395496,-0.34671068,0.035487212,0.6346855,-0.095746815,0.28614855,-0.008442577,0.16023053,0.43191972,-0.20577867,0.8673145,0.7108813,-0.32326874,-0.66543144,-0.21478389,-0.46500006,0.5641421,0.16998218,0.44998428,-0.57372916,0.32344577,-0.8705432,0.5314393,-0.28588104,0.42620215,-0.9471979,0.30535772,-0.375662,-0.24786371,0.4581061,0.64906365,0.47665387,-0.51782703,0.0935068,-0.7015334,-0.155102,-0.117345214,-0.3723528,0.733028,0.17062558,-0.104453534,-0.8488833,-0.16551137,0.09995168,0.10757895,-0.09121453
60,-0.021403546,-0.17563982,-1.1350348,0.34961233,0.40879047,-0.46505344,0.25291425,0.62973034,-0.5200565,-0.15679297,1.2863721,0.675935,0.12323945,1.325567,-0.5413338,-0.16494016,-0.052282244,-0.7224593,-0.05843495,0.6641576,-1.2646896,-0.5008398,0.4959968,-0.8676513,0.8768718,0.82210314,0.7808242,-0.3859444,-0.9038586,-0.4130095,-0.05604075,0.15370888,0.1458691,0.39121455,-0.63286257,1.4353515,0.51719415,-0.36320502,0.7746251,0.12054151,-0.08819993,-1.2575073,0.79839975,1.231811,-0.10185575,0.94348806,-0.65755,0.053469393,0.8497603,0.18067259,0.74144316,0.9943187,0.36629578,0.1876593,-0.59314615,0.3246134,0.69815946,-0.13322021,-0.009965541,-0.8762633,-0.40846974,-0.0931571,0.6859857,0.8805565,1.0651915,-0.69704956,0.6833427,-0.7211945,0.58422875,0.27408588,-0.9772899,0.08748935,-0.01359855,-0.34776795,0.12444469,-0.35891575,-0.6261899,0.77585787,-0.3711522,1.2769772,0.33618942,-0.15056217,-0.6426818,-0.16546145,-0.19232342,0.3042848,-0.6087283,0.98336214,0.4087401,-0.0033375546,-0.03537752,-0.8510271,-0.14778027,0.19663788,0.24949355,-0.23479569,0.6052551,0.019805042,1.2980691,0.0020491316,0.46710858,0.5522727,-0.18732068,0.051383577,-0.5626511,-0.3684317,-0.34334266,-1.0438517,-0.36636728,0.02782613,-0.03130168,0.30158713,-0.23070279,0.5047277,-1.214875,0.20160265,-0.026786279,0.062640086,-0.21615475,0.24750246,-0.58238983,0.50159633,-0.42340356,-0.58960456,0.09914538,0.97427016,-0.59850675,0.4200144
