sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
39,0.7293663,0.30170667,-0.5072542,0.44043353,-0.37353873,0.38295427,-0.35837993,0.43114746,0.5207989,-0.6959121,0.35663313,0.9515471,0.55339366,-0.084108405,0.352995,0.36495054,1.0514363,-0.35248378,0.06206115,0.3335096,0.017840533,-0.4706567,0.30972335,0.10030758,-0.013217491,-0.06141322,0.664875,-0.3408321,-0.067120336,-0.23883797,-0.5922564,-0.49905732,0.15235262,0.06155272,-0.5332018,0.30462784,-0.27027172,0.5398683,0.64318645,-0.6013604,-0.21939476,0.48349744,-1.2120727,-0.014163062,-0.6414997,-0.09507061,-0.3210913,-0.21098681,0.22525351,-0.23085457,0.7751212,0.069563925,0.24960059,-0.2729877,-0.41881216,-0.43489674,-0.1257827,0.18788856,-0.8693122,0.28070685,0.12996314,-0.10648894,0.33378443,0.119558536,0.62327504,0.74910796,-0.56263036,-0.73510337,-0.20195004,0.06646135,-0.44448498,-0.29494524,0.38236794,0.43801203,0.4978528,-0.65436476,-0.05545818,0.3502313,0.33603808,-0.18696547,-0.1343501,-0.2765218,-0.04770371,0.052740037,0.05101164,-0.44722632,-0.4539131,0.46920747,-0.29637036,-0.11675953,-0.60888493,-0.08030309,-0.25517675,0.33104274,0.15214874,0.6533694,-0.29568285,-0.5302688,1.2732017,-0.7482291,-0.5028424,-0.1343268,-0.26714113,1.0207397,0.30770084,-0.54426384,-0.008016119,-0.028296744,-0.8233317,-0.17486104,-0.5993864,0.40504453,0.5574347,0.064698376,-0.2181892,-0.012278966,-0.1483285,0.32262307,0.57771754,-0.25189433,-0.37075743,-1.0760367,0.08298791,0.49699545,-0.15366986,0.4007936,0.15885505,0.8005091
40,0.6334665,-0.071633495,-0.14440309,0.052231472,-0.8858284,0.15110925,-0.22616349,0.045767397,-0.27881148,0.12061658,0.3368103,-0.11382535,-0.34242636,0.45393136,0.017669277,0.566625,0.8451326,-0.34445077,-0.461774,-0.26313233,-0.56680787,-0.4256674,-0.31018063,-0.49132827,-0.5368376,-0.94272536,0.7733004,0.4222162,-0.1797753,-0.6796573,-0.6748254,-0.23155332,-0.21916103,-0.7398946,-0.22495492,0.077667564,0.0836025,-0.33558315,-0.2960873,-0.085963294,-0.95112336,0.46565786,-0.18878078,0.9641737,-0.10672716,0.27530602,0.19942962,0.20584844,-0.05992025,-0.4967056,-0.022966221,0.06767609,0.14184311,0.27391255,0.15312049,-0.501046,-0.77903926,0.118475005,0.16825342,0.28896368,-0.04933312,-0.16069861,-0.122182235,-0.044382095,0.11862293,-0.08344934,-0.23677185,0.15590234,-0.049020782,-0.4936106,-0.115645185,0.078448966,0.44765815,0.61995876,0.4399292,-0.619355,-0.4363562,-0.40354344,0.26911327,0.29153928,0.087615006,-0.15090875,-0.5748139,-0.32755938,-0.062213145,-0.06315364,0.11134284,0.037774142,0.030307746,-0.16949572,-0.23215988,-0.246051,-0.4146246,0.18929684,-0.58476883,0.026226534,0.31885839,0.18669322,0.7329684,-0.4162062,-0.38940722,0.07341576,-0.4186604,-0.385505,0.07103749,-0.6167942,0.30500528,-0.094305724,-0.8673136,0.27320075,0.13439097,0.101433344,-0.2224544,0.37910303,0.07285795,-0.13300751,0.14657903,0.26188952,1.1236094,-0.47357872,-0.22822556,-0.13257141,-0.45888752,0.55646545,-0.23499157,0.15439776,-0.12617007,0.5729748
41,0.71631825,0.45548293,-0.3313749,0.19351558,-0.040280875,0.17799994,-0.34262472,0.2136817,0.46752778,0.2084162,-0.28513032,-0.0016102814,-0.45825273,0.06807852,0.049529303,-0.04337199,0.6320586,-0.20596862,-0.505001,0.324732,-0.431984,0.39085376,-0.5174772,-0.2782945,-0.32219106,-0.23105179,-0.17134684,0.19169006,-0.3874707,0.07188028,-0.6490828,-0.63154393,-0.039016616,0.61161727,-0.20853995,0.49711606,0.2643879,0.26427132,0.5249251,-0.1827231,-0.36131197,-0.23359662,-0.63070774,0.68318254,0.037141003,0.048669454,-0.3381964,-0.62710637,0.18168457,-0.46052527,-0.06706209,-0.15687358,1.056912,0.8298869,0.2268574,0.20845363,-0.057015073,0.24707744,-0.2840729,-0.2862325,-0.34748292,0.14264037,0.3214021,0.18829139,0.5965984,-0.2761343,-0.2799238,0.25039706,-0.1643886,-0.42374384,-0.68866354,-0.29101774,0.22889595,0.37506288,-0.42843166,-0.75693154,-0.024517521,0.28824297,0.5624643,0.17102931,0.8124031,-0.58665377,-0.8030929,-0.61009496,0.39808986,0.74461645,0.018871898,-0.17510577,-0.28948215,-0.2273564,-0.6574314,0.49924874,-0.66443485,0.3417107,-0.27118236,0.863212,0.27778432,0.016506957,0.34268093,-0.3665527,0.49898735,-0.2810909,0.320444,-0.42914963,0.22767839,-0.8415473,0.6406231,0.21231474,-0.6003432,-0.13930158,0.54539114,0.40521023,0.653905,0.058080047,-0.59892166,-0.21420217,-0.2050939,0.7226365,0.059293017,-0.30988336,0.19278447,-0.24992917,-0.20577785,0.1346994,0.025439624,0.13381387,-0.9397252,-0.0103692645
42,0.3677926,0.43009424,-0.44234234,0.015646443,-0.17936566,-0.01280527,-0.3157735,-0.17796966,-0.3070883,0.0917454,0.7065902,0.17553571,-0.21430038,-0.071258925,0.4454055,-0.092176355,0.8118535,-0.015751876,-0.26378945,0.42380723,0.08072162,0.266255,-0.30800745,-0.403446,-0.052313212,-0.22910587,0.42660984,0.2377869,-0.20123884,-0.5164739,0.20620446,-0.61338437,-0.09394251,0.12717469,-0.4987213,0.46318734,0.56533825,0.23470812,-0.12221239,-0.585861,0.15004253,-0.10178224,-0.11138314,0.3028529,0.47891495,-0.38641393,-0.04708971,-0.42727572,0.45047152,-0.39009824,0.6693188,0.42407364,0.055962693,0.26688603,-0.1311367,-0.6227705,-0.13961604,0.4546261,0.06164572,0.6071405,-0.48000625,-0.6337284,0.3128575,0.19426644,0.6892888,0.56136495,-0.60872465,0.51295173,-0.33116347,-0.45705858,-0.50778407,0.029258618,0.5190396,0.016373446,0.6154375,-1.1400799,-0.39270273,-0.24036628,-0.023856163,-0.25332248,0.0261453,0.4047042,-1.1077354,-0.42697844,0.5519615,-0.19527216,-0.00042023038,0.7819413,0.33958712,-1.0561308,0.15746462,-0.011891586,-0.26061448,-0.16643372,-0.6932754,-0.16920193,-0.47412425,0.096386716,0.5263735,-0.72688234,0.3385094,-0.5606915,-0.10842573,-0.29744837,0.56792593,-0.16217813,0.26774982,0.4591893,0.10402645,-0.2948272,-0.1607121,0.38204828,0.22758764,0.33025786,0.28796986,0.035977326,-0.856215,0.3747126,1.0517288,-1.2251318,-0.25991726,-0.8307348,-0.15690553,-0.14485972,0.80052626,-0.3751212,0.51080227,-0.38032115
43,0.802924,0.31819806,-0.12127922,-0.2503694,-0.33420646,-0.022665303,0.36081746,0.4776722,0.23794675,0.36087203,-0.28865817,0.3859466,0.086082846,-0.37300014,0.8456034,0.39272803,0.4660638,-0.6268077,0.29571167,0.14336161,-1.2341715,0.07901868,-0.24454473,-0.300415,0.3372409,-0.17359728,0.7504208,-0.007653895,0.024601702,0.124367565,-0.7986095,-0.6876453,0.4168096,-0.5640374,-0.17917903,0.53774554,0.13786562,-0.42539015,-0.34908754,-0.119053565,0.23333107,-0.015401609,-0.26660368,0.10089344,0.76460195,-0.042884048,0.51826483,-0.04205872,0.7980371,-0.5668984,0.28386626,0.26302025,0.16915093,0.67231107,0.46226132,0.094157636,0.287612,0.13020383,-0.29021868,0.02863748,-0.6306702,0.011068464,0.96237165,0.15802875,0.33201817,-0.1817038,-0.7762409,0.23169354,0.37843484,-0.45766956,0.27205667,-0.92083055,0.14165074,0.8835369,0.5438779,-0.40033984,-0.68284875,0.28019932,0.1698925,-0.042365056,0.49708024,-0.46168616,-0.27768502,-0.5692168,-0.44128105,0.7406245,-0.46859816,-0.2650157,-0.33813387,0.12254773,-0.009460787,0.15324052,-0.7306504,-0.11516033,-0.5613237,-0.121650435,0.18153432,0.3558998,0.948497,-0.98773694,-0.6962999,-0.4362906,-0.11513543,0.55027133,0.42737058,0.06119652,-0.10390815,0.45784414,-0.0850974,0.19911587,-0.4356074,-0.14118145,0.48473108,-0.6083267,-0.3473716,0.31018683,-0.25320703,0.51342034,0.428808,-0.60066724,-0.17593594,-0.059388917,0.23239726,0.220897,0.27701658,0.47585344,-0.36959535,-0.3550031
44,1.3546894,0.040018804,-0.59918624,0.33123353,0.22042717,-0.70604277,0.047539964,0.09970521,0.59058625,-0.93150884,-0.15707025,0.3501773,-0.80666006,-0.7386122,0.009440335,0.5698449,0.41284123,-0.77695143,-0.0030778747,0.1883017,-0.5485918,-0.5672846,0.09960238,0.05886155,-0.51962054,-0.53172207,0.6939719,-0.36365438,0.4528759,0.20574854,-0.46320936,-0.239746,-0.051122766,-0.037177425,-0.9427986,0.12400415,0.56020814,0.26622307,0.58026,-0.6513146,0.037861627,0.18562435,-0.9947738,-0.21095988,0.38589206,-0.3037061,-1.2528887,0.8312695,-0.23631915,-0.49680647,0.17773964,0.1905683,0.7502946,0.35134694,0.80997825,0.033752717,-0.135041,0.3403274,0.55627334,0.5981238,-0.30676594,0.11669373,0.7317315,-0.53550893,0.37831464,0.19256504,0.053620175,-0.31851718,0.20044087,-0.19082001,0.3887804,-0.84665835,0.77394944,1.0434695,0.8438362,-0.74881274,-0.18541442,-0.24692845,-0.3177296,0.187498,-0.032328196,-0.6827131,-0.5019611,-0.10266525,0.38592404,0.49409297,-0.6437003,0.88652796,0.640086,-0.06760728,0.13806835,0.56813145,-0.375939,0.41343886,0.035649978,-0.045804497,0.61827666,-0.2934348,1.1738279,0.24588913,0.44193622,-0.11215834,0.34924445,-0.46148437,-0.30655968,-0.24411544,-0.4089367,-0.09570129,-0.37020716,-0.13766846,0.26993656,0.046967365,-0.17663932,0.3399809,0.09165506,0.5746823,-0.8441839,0.5514401,0.58829445,-0.96209395,0.5784952,-0.24025814,0.280827,0.26778892,0.011699865,0.15863127,-0.2955374,-0.3814843
45,0.6577004,-0.2269959,-0.56415856,0.528105,0.29245368,-0.46632442,0.7127879,0.124385476,-0.6540621,1.334276,-0.27063954,0.27981982,-0.0032898863,0.87359756,-0.7530308,0.0057380386,0.22034678,-0.53882754,-0.012814703,-0.13453548,-1.0835333,-1.2155727,0.70908934,-0.533882,-0.7460324,0.6663022,0.29122052,0.2619723,-0.94656396,-0.77960545,0.03579813,0.16211349,0.78539324,0.5470746,-0.70845187,1.354909,0.16958244,0.2289838,-0.54181886,-0.23965903,-0.8036513,-0.23680608,0.5763269,1.0727074,-0.3913619,0.03256308,0.36939225,-1.3171097,0.14598852,-0.1799406,0.10275937,0.08131946,0.99205154,-1.1368886,-0.29976535,0.14272329,-0.09762184,-0.38167876,-0.9560853,0.41032612,-0.064194724,-0.6154123,0.9743349,1.1868795,-0.014162263,-0.47044152,0.13968262,-0.33341548,0.6461184,-0.2998935,-0.45370764,0.0006364127,0.6861927,0.5890291,0.56178653,0.26049635,-0.019006139,0.9543689,-0.2298958,0.3659513,0.3447025,-0.39554608,-0.5029177,0.4078504,-0.6820511,0.57911134,-0.57082075,1.1761181,0.47906217,0.2918682,0.25409412,-0.32832834,0.7958775,-0.20279238,0.47036704,0.12735125,-0.013190961,-0.33930275,0.9422811,-0.004998554,-0.0049640574,0.7754418,-0.17152281,-0.3139511,-0.29700235,-1.0782685,0.13411681,-1.001452,0.5991867,-0.11548423,-0.39650163,-0.3694777,0.33059362,-0.037520483,-0.32487085,-0.049255792,0.3149761,-0.45084134,0.87905914,-0.79117906,0.103861086,0.44609088,0.45909095,-0.32550272,0.15938884,-0.16601375,-0.3671751,-0.14462829
46,0.32936797,-0.6678373,-0.5792417,0.9637792,0.84269565,-0.60628176,-0.32621706,-0.41154778,0.14305408,-0.9431812,0.23300727,0.88500124,-1.8537856,0.48379916,-0.57121396,-0.20190524,-0.29774818,-0.74335283,0.19772731,0.2575669,-0.28159282,-0.61349654,-0.6087542,-0.59352297,-0.140852,0.7965797,0.019841198,-0.8871628,-0.13805804,-1.0540797,-0.8445774,-0.27010867,1.5484929,0.03248097,-0.28344548,1.2217739,0.8213888,0.22545002,0.6830013,0.15540229,0.5022057,0.0956155,0.6758059,0.15092272,0.123649396,-1.1413519,0.66328365,0.26583156,0.11999419,0.54656667,0.021584561,0.7612393,-0.46181902,-0.29508725,-0.4898991,0.18371439,0.6471769,0.41541156,-0.1931464,0.2943958,-0.46982166,0.35282183,1.3268584,-0.32231632,0.47902507,-0.001305534,-0.0012883598,0.25164506,0.7537097,0.03649969,-1.0541999,-0.05024443,0.009398902,0.24125586,0.4756703,-0.6719477,-0.36128202,0.23705243,0.15325424,0.8607188,0.3654339,-0.28683937,-1.0915148,0.9601375,-0.7916323,-0.27679297,0.1237403,0.3447885,0.30893025,-0.084333226,0.089633316,-0.98924667,0.111045726,0.11511191,0.15336442,-0.41675708,0.42517498,0.5447027,0.16925208,0.1923467,0.5324698,-0.88928795,-0.1971508,0.3785678,-0.30645764,-0.4422979,0.3378529,-1.1333255,0.038537897,-0.14916006,0.8826235,-0.29892862,-0.37599698,0.38922474,0.39979866,0.53832257,-0.18714736,-0.276189,-0.090734996,-0.28862995,-0.2610474,-0.6433286,-0.30621427,-0.69561315,-0.16242556,0.6127545,-0.2076102,-0.074615024
47,-0.14258824,-0.10373382,-1.1504792,0.86241645,-1.0195192,-0.15511549,1.1177496,0.040018786,0.40610173,-0.05284714,0.16643615,0.64146465,-0.44451663,0.3391608,0.65614104,0.8847033,0.70946467,-0.36896008,-0.11756391,0.5680367,0.582605,-0.33005604,-0.20526932,0.27518752,0.6377467,0.30252445,0.8921364,-0.25640196,-0.7621916,0.26361632,-0.026470166,0.21364342,0.4856853,-0.15275766,0.03842292,1.110433,0.35573488,-0.27826118,0.119576015,-1.0725452,-0.15988654,-0.8538954,0.22089219,0.7355368,-0.30548874,-0.5502327,-0.38704872,-0.39374322,-0.32513145,0.9979081,-0.42363557,1.0584905,0.033767074,-0.22831856,-0.07505669,-0.27577266,0.72742254,-0.19184387,-0.5438321,-0.25652945,-0.9065392,-0.74476606,0.93835795,-0.0645316,-0.00068469555,0.27894342,-0.0597433,0.082701586,0.8925204,0.79336894,-0.32611603,-1.2180187,-0.11442745,0.07805539,0.09357638,-0.7971346,-0.6783421,0.8372828,-0.6400088,-0.5012304,0.4362106,-0.27843118,-1.3717837,0.71223235,0.62573504,1.1011044,1.1388384,0.254856,1.4282497,0.3840285,-0.17636149,-0.6409758,0.27483952,0.6811391,-0.22732931,0.06703747,-0.049329437,-0.034584507,1.126952,-0.08671017,0.23943155,0.25796774,0.34890407,-0.87469965,-0.55451673,-0.45134285,0.010212835,-0.6975996,0.22264692,-0.35882512,0.9719641,0.061347343,-0.12310589,0.08525607,-0.19744293,0.25993308,-0.49053985,-0.68271095,-0.8060264,0.46508902,0.16428772,0.74837106,0.15977566,0.4643832,-0.23447569,0.5674591,0.83982235,0.2737045
48,0.0033562668,-0.23361154,0.15411685,0.059492514,0.21561547,0.40930694,-0.19033855,-1.0371448,-0.13158222,-0.67742234,0.48002866,0.3893274,-0.59567684,0.24825273,-0.4425973,0.78371084,-0.07613016,-0.023200369,-0.61115825,-0.83339214,0.17430887,-0.3149464,-0.09431569,0.12750685,0.22132263,0.285048,-0.08422319,-0.32498848,0.0062581818,0.30456972,-0.66256523,0.15626253,1.0628424,-0.8933532,-0.58864176,0.625205,0.05168527,-0.15789123,-0.10808325,-0.50063574,-0.045941155,-0.50478035,0.6739741,0.06271167,0.34614158,-0.061669074,-0.13409753,-0.9723092,0.49355647,0.23256567,0.5997965,0.25511163,0.4243008,0.15915425,0.08799963,-0.029997157,1.1409081,-0.3849197,-0.7608359,1.0791384,-0.08100756,0.07765098,0.30568448,0.51538384,0.84928495,-1.2962805,0.2745875,0.13770528,-0.41715485,-0.5959189,-1.083647,-0.8964242,-0.11459534,0.087624796,-0.046242297,-0.6818773,-0.50766003,0.85516346,-0.7928605,0.5637816,0.27975866,-0.41223547,-0.35478148,0.7328765,0.45484143,0.007209599,0.47150815,0.61804664,-0.6878575,0.6764386,0.6015359,-0.36227667,-0.024058007,0.6316014,0.3285011,-1.0631504,0.20422772,-0.13913402,0.7411504,-0.6071327,0.72400004,0.29930323,-0.7098636,-0.1824448,-0.12656572,0.46153423,0.249353,-0.2389456,-0.28728983,0.28789473,0.07901467,0.44110498,0.078986675,0.17481583,-0.8476211,0.25769573,0.120145984,-0.21684161,0.02835368,0.6908288,-0.2926857,-0.7756862,-0.38554725,-0.309719,0.30999377,0.34033108,0.3910252,0.37059662
49,0.08837594,-0.42982355,-0.1664341,-0.52360237,0.58457196,0.13630332,0.21422991,-0.15155156,0.06318065,-0.46634692,0.17005587,1.2748886,-0.47287494,0.37969616,-0.009155628,0.4041639,0.0003696368,0.73336035,-0.5691032,0.19734374,-0.4149557,-0.9872243,0.4079604,-1.7279346,0.5004277,0.48827216,0.67208344,-0.041089542,-0.57407,0.17456338,-0.2500934,0.5809178,0.001129995,0.09848813,-0.6965172,-0.14947543,-1.1472406,-0.17331462,0.26106384,-1.1781548,-0.31571156,-0.15599212,0.7644349,1.2469085,0.24276058,0.1251297,-0.10450419,0.3936208,-0.5554987,0.5175066,0.7334299,0.058617406,0.40203732,0.21997032,0.12768243,0.71673495,1.6200778,-0.21784641,-1.1769518,0.712766,-1.0418562,0.04738988,0.5323856,0.35510957,0.31011438,-0.2186789,0.6129811,-0.09704703,1.1971,0.31480283,-0.5548694,-0.8077935,-0.023589749,-0.1564775,0.6670935,-0.4207088,-0.6413109,-1.3155658,-0.53710556,1.2731903,0.4402514,0.64200383,-0.98267436,-0.263307,-0.0038778414,0.0013981408,0.9144148,-0.54005855,1.0103852,-0.3013979,-0.0123563465,-1.2681171,-0.027897755,-0.08123631,0.20735916,-0.15327947,0.083032414,0.2731865,1.011434,0.09400333,0.077642225,0.30252048,0.21254805,0.021211885,0.09568491,-0.25898126,-0.72356945,-0.100167155,-0.08473555,-0.452613,0.8768453,0.33449173,-0.03931486,0.45076263,0.3597264,0.57218385,-0.95562047,-0.19210656,0.009149396,-0.38826498,-1.005646,-0.60792655,-0.08383309,-0.6764591,0.028598716,-0.30905733,0.029133344,-0.8642307
50,0.699658,-0.17063592,-0.99171335,0.76041573,-0.7423156,-0.62533504,0.8104138,0.07133001,0.53222513,-0.05996516,-0.53566873,0.37185284,-0.54975766,1.0319285,-0.3648703,0.6159983,-0.5667989,-0.030117016,-0.21921033,-0.40263215,-0.21293135,-0.4333231,0.16417709,-0.08741215,-0.546703,-0.021427795,-0.07065707,0.5809137,-0.67929554,0.07582201,-0.5644529,-0.56208277,0.8076226,0.38032907,-0.86752367,1.2232038,-0.6670902,0.1047834,-0.09319426,0.2393524,-0.6486653,-0.40272206,0.07357112,0.25434607,-0.37171525,-0.42820805,0.18678743,-0.17418444,-0.3413858,-0.050996426,-0.5469553,-0.055513367,0.57943183,-0.67559785,0.5627177,-0.83985054,0.0392145,-0.5625356,-0.8512085,1.0981504,-0.17586601,0.41867223,0.08580104,0.59957546,-0.2648061,0.2854487,-0.31855938,0.82607937,0.59869415,0.61261904,-1.0189179,-0.26435915,-0.28564325,0.008869582,0.58229864,0.23333663,-0.07237339,0.5894961,0.02718383,0.6656384,0.07822367,-1.2080272,-0.5105956,-0.55255234,-0.4876144,0.56181324,-0.21100792,0.43266764,0.22160327,0.14157148,0.55949223,0.077260986,0.48519465,1.0348418,0.40123844,-0.65097106,-0.2407182,-0.10237343,0.7203472,-0.09602465,0.47804427,0.0050073024,0.41177902,-0.75013375,-0.12910894,0.21611129,0.6333978,0.14141501,0.4153832,0.40683067,0.13265462,-0.34164143,0.28818038,0.2739511,0.43813413,-0.26400995,-0.50992334,-0.021483393,0.32591432,-0.79970264,0.049770474,-0.06503633,0.30115163,0.22358398,0.22043379,0.014839352,0.35476568,0.46460852
51,-0.3130624,0.054407842,0.09176918,0.86942554,0.64868647,-0.31268877,0.8099242,-0.4664635,0.33761445,0.18847017,0.6080305,0.818956,-0.25670666,0.51704407,-0.8395021,0.622102,-0.5819327,-0.13576913,0.15424705,0.098285235,0.5019499,-0.06060337,-0.4657167,0.012963903,-0.4749534,0.32410255,0.73718846,-0.22514836,-0.0338089,-1.0150847,-0.20186695,-0.18296291,0.97307444,-0.67418677,-0.5593938,-0.032025542,0.14286909,0.31852,1.137815,-0.39369404,-0.624312,-0.03410924,1.0015346,0.36393216,0.7423926,0.9091326,0.13090341,0.22097903,-0.19902503,0.6606508,-0.44216707,0.33472878,0.8289945,0.17710727,0.5263395,-0.8006747,0.06641596,-0.79927135,-0.7804144,0.16290028,0.018575184,-0.13541521,0.9244589,0.6858632,0.5578619,-0.25645596,-0.08735387,-0.6158674,0.99697876,-0.24360177,-0.14750676,0.32025644,0.048107374,-0.6279299,0.5887028,-0.22231658,-0.14893334,-0.0037330196,-1.2655288,0.37908643,0.646154,-0.6038722,-0.5617474,0.2963411,0.10415843,0.67059034,0.58733934,-0.39702743,0.14749742,-0.008558316,0.36820087,0.009454777,-0.17563002,0.65534276,0.19005209,-0.15803514,0.7501437,-0.33137006,0.9966029,0.10133806,-0.3417181,0.25802398,-0.3227206,-0.3867937,-0.18911614,-0.08267303,0.09635317,0.20472462,-0.9176311,-0.70878756,0.30116966,0.029198816,-0.21645552,0.39298657,0.77694464,0.8296632,-0.3659954,0.38981053,-0.02754761,0.4104564,-0.32785895,0.2877545,-0.47983915,-0.12947702,0.609015,0.10588983,-0.10560563,-0.0012503216
52,-0.5608126,-0.48404488,-0.16364542,0.05406295,0.24913506,-0.7701768,0.013205275,0.017258238,-0.38392454,0.045978688,0.13325204,0.7675416,-0.032198366,-0.09741162,0.52177924,0.75657386,-0.6899558,0.36971238,-0.45354235,0.009724827,0.5662438,-0.30370688,0.24102235,-0.4833975,0.45727405,-0.271817,0.38501883,-0.42238164,0.6095609,-0.09808821,-0.22755806,0.55892843,1.1430143,-0.18445256,-0.6638754,0.43930337,0.20209983,0.14009199,-0.009542156,0.14666542,0.086503804,-0.17448457,0.81906265,0.31983888,-0.23596099,0.806808,-0.411745,-0.72178745,0.1649446,-0.536059,0.25635198,0.12617818,0.13737454,-0.41220543,-0.2538793,-0.76934355,0.34001583,-0.076688506,-0.18849683,0.920956,-0.07120017,-0.12240164,1.0280483,0.23130903,0.525889,0.11973481,-0.15444122,0.40230554,0.42313126,-0.25100696,-0.55747,0.08286141,0.7845301,0.23641437,-0.02699674,-0.2977534,-0.027613932,0.31456974,-0.92171013,0.49884096,-0.49731317,-0.26218617,-0.4109601,-0.4227069,0.62451965,-0.04595405,0.8657518,0.60677785,0.017500442,-0.18639942,0.14791282,-0.78888506,0.44237936,1.3467758,0.21780863,-0.20473798,0.34709948,-0.030895658,1.3806543,0.023657447,0.06726582,-0.6058277,0.032615915,0.13348378,-0.30618176,-0.8738,0.42324394,-0.78099453,0.4600873,-0.025548147,0.84616566,0.2171988,-0.070363306,0.5380161,-0.13053024,0.7514908,0.14491044,0.14874563,-0.15208578,0.4730977,-0.2428867,-0.014877811,0.28333324,-0.098954186,0.55526924,0.74760455,-0.25031072,-0.21802463
53,-0.16921447,0.17883699,-0.5398424,0.258781,-0.07591137,0.29663575,0.928801,-0.28674808,-0.3983026,0.060143866,0.20495349,0.28890055,0.031916928,0.08313411,-0.42768517,0.47796366,-0.41345108,0.03037951,-0.30366215,0.13408837,-0.042047437,-0.7686052,-0.41516557,-0.21813525,0.6776684,-0.00075015373,0.8607691,-0.7030953,0.3112216,-0.5646332,-0.7620007,0.8579931,0.68853945,-0.3056872,-0.86730826,0.648531,-0.219929,0.30435094,0.13157287,0.17569053,0.34304798,-0.7885606,0.11516849,0.7182239,0.15244323,0.5545853,-0.65583074,-0.07398967,0.31485128,0.5094263,0.3739622,0.52886087,0.1267593,-0.46625745,-0.23745795,-0.7692361,-0.4433944,-0.050460216,-0.043410342,0.6563002,-0.18148376,0.7777958,0.48197058,0.08906884,0.48098466,-0.66079885,-0.026278857,0.70138824,0.050411716,0.5186842,0.23117591,0.12874848,-0.5446128,-0.4231736,0.24975032,-0.57483464,-0.31791452,-0.21304134,-0.87331754,0.6155586,-0.1892318,-0.75990456,-1.2016258,0.27959153,0.31471655,-0.085307375,0.29937574,-0.41865718,-0.34327427,-0.14955871,0.26855904,-0.70800096,0.16534957,0.20680228,-0.2862843,0.042656742,-0.49331102,0.013584049,1.1334223,0.46240145,0.23515613,-0.05204326,-0.6096697,-0.38308975,0.6436263,-0.6638216,-0.66051257,-0.33892635,0.27075785,-0.33144563,0.5745892,0.2273494,0.54175264,-0.0724794,-0.56548303,0.23641734,-0.8191603,-0.10870519,-0.45110625,0.19336562,-0.37401462,-0.45492107,-0.3530766,-0.6124214,-0.059134576,0.64563644,0.10637854,0.6700306
54,0.30587772,-0.7593718,-0.050702352,0.012797381,-0.5528552,-0.033235706,0.6325486,-0.39220023,-0.54381466,-0.23446836,1.4192592,1.2064481,-0.46002743,0.5226119,-0.5044115,0.027328253,-0.54827106,-0.54396343,-0.023553962,-0.49469873,0.3178707,0.46875063,-0.49429792,-0.61790746,0.051789284,0.106820874,0.34114215,-0.17441346,0.099999145,-0.51880044,-0.805386,-0.5500678,0.312958,-0.28206536,-0.3869992,0.41866785,-0.091069885,0.3765597,0.51858425,-0.6793127,0.15009153,-0.19628426,0.1180247,0.25203216,-0.074700065,-0.24568842,-0.50094354,0.12999856,-0.21693146,0.32779297,0.6305178,-0.079158135,0.34981763,0.19843681,-0.68847,-0.54660803,0.8257068,-0.15831344,-0.022097163,0.09469314,-0.43542778,-0.25673628,-0.12357329,0.09228841,-0.44899508,-0.37545535,-0.5876779,-0.052769866,0.7089882,-0.75479984,-0.40301684,0.6910592,-0.23495643,-0.08394435,0.7912708,-0.41146424,-0.4331459,0.36436155,-0.41654548,1.5689912,0.7183604,-0.9731882,-0.3009036,0.16269241,-0.04630262,0.6763516,0.9153177,0.8109774,0.29854295,0.85994256,0.38864595,-1.2940234,0.19265369,0.6607288,-0.007043748,1.213273,-0.7362019,0.66544396,1.1555284,-0.26770937,0.65323144,-0.44629157,-0.0446817,0.24213442,0.2752694,-0.62524986,0.07215864,-0.4890275,0.35084286,-0.1901115,0.49569735,0.688329,0.22249933,0.43841332,-0.45917293,0.09866141,0.23936586,-0.10697896,-0.18910584,0.8802491,-0.27484322,-0.078173734,-0.50713605,-0.020538649,-0.66779464,1.0007609,-0.42419502,-0.012204471
